0.615	-0.127876	1.91706	-2.7783	2.64125	-0.564243	1.23629	0.06132	-2.11749	-0.674891	-0.00987003	-1.02151	-0.0181794	0.346697	-0.220546	0.291109	0.191152	0.0811545	0.343323	0.146082	-0.153333	-1.46334	291.109	191.152	81.1545	343.323	146.082	-153.333	-1463.34	0.137446	-1.65373	2.99283	-2.66824	0.608619	-1.21152	-0.0651478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7846	-0.042513	2.58712	0.0763426	1.58902	1.30065e-06	0.207172	0.657356	-1.59696	0.0547941	-0.0610756	4.62937e-07	
0.62	-0.105451	2.45318	-2.24412	2.60838	-0.453324	1.29059	0.0520482	-2.11611	-0.67408	-0.00954425	-1.02004	-0.0175915	0.346035	-0.227978	0.26679	0.143945	0.0553681	0.26238	0.100026	-0.119418	-1.49895	-24.3187	-47.2069	-25.7865	-80.9431	-46.0558	33.9151	-35.6138	0.114033	-2.24488	2.44789	-2.62423	0.495573	-1.2699	-0.0556137	-2.11749	-0.674891	-0.00987003	-1.02151	-0.0181794	0.346697	-0.220546	0	0	0	0	0	0	0	0	4.77946	-0.0463978	2.57994	0.0765598	1.58967	1.16355e-06	0.169493	0.536001	-1.65819	0.0654291	-0.0632493	5.88138e-07	
0.625	-0.0860838	2.94211	-1.7906	2.55312	-0.359049	1.33599	0.0439196	-2.11484	-0.673481	-0.00932929	-1.01894	-0.0172064	0.345525	-0.235535	0.24724	0.104904	0.0350326	0.195861	0.0630207	-0.0913143	-1.51789	-19.5503	-39.041	-20.3354	-66.5188	-37.0052	28.1036	-18.9394	0.093967	-2.74805	1.97626	-2.57945	0.397439	-1.31869	-0.0472571	-2.11611	-0.67408	-0.00954425	-1.02004	-0.0175915	0.346035	-0.227978	-2.11749	-0.674891	-0.00987003	-1.02151	-0.0181794	0.346697	-0.220546	-8.32667e-17	4.77571	-0.0491868	2.57458	0.0768144	1.59034	1.16224e-06	0.134199	0.431691	-1.71837	0.0735136	-0.0695945	6.48633e-07	
0.63	-0.0695709	3.34826	-1.4005	2.50064	-0.277851	1.37308	0.0368624	-2.11365	-0.673055	-0.00920377	-1.01813	-0.0169828	0.34514	-0.24314	0.231743	0.0729561	0.0192029	0.140667	0.0337586	-0.0678897	-1.52165	-15.4972	-31.9481	-15.8297	-55.1939	-29.2622	23.4246	-3.75509	0.0758811	-3.18458	1.54661	-2.527	0.308238	-1.3591	-0.039557	-2.11484	-0.673481	-0.00932929	-1.01894	-0.0172064	0.345525	-0.235535	-2.11611	-0.67408	-0.00954425	-1.02004	-0.0175915	0.346035	-0.227978	-2.77556e-17	4.77311	-0.0510947	2.5707	0.0770991	1.59099	1.06779e-06	0.0996939	0.337447	-1.75749	0.0819678	-0.074128	6.93418e-07	
0.635	-0.0547725	3.70046	-1.04916	2.44495	-0.204802	1.40382	0.0304337	-2.11253	-0.672771	-0.0091478	-1.01757	-0.0168853	0.344862	-0.250726	0.219345	0.0463724	0.00651367	0.0941753	0.0108518	-0.0477731	-1.5125	-12.3978	-26.5837	-12.6893	-46.4916	-22.9068	20.1166	9.14931	0.060382	-3.56267	1.18087	-2.46847	0.232219	-1.39205	-0.032873	-2.11365	-0.673055	-0.00920377	-1.01813	-0.0169828	0.34514	-0.24314	-2.11484	-0.673481	-0.00932929	-1.01894	-0.0172064	0.345525	-0.235535	2.77556e-17	4.77142	-0.0523149	2.56808	0.0774067	1.59164	9.90345e-07	0.0663593	0.258231	-1.7908	0.0903672	-0.0761602	7.33364e-07	
0.64	-0.0422247	3.98295	-0.746468	2.39809	-0.142012	1.42839	0.0249181	-2.11146	-0.672607	-0.00914466	-1.01722	-0.0168829	0.344676	-0.258233	0.210762	0.0244379	-0.00282284	0.0545979	-0.0057295	-0.0302196	-1.49241	-8.58307	-21.9345	-9.33651	-39.5775	-16.5813	17.5536	20.0868	0.0470654	-3.87393	0.863106	-2.41753	0.166181	-1.41923	-0.0270496	-2.11253	-0.672771	-0.0091478	-1.01757	-0.0168853	0.344862	-0.250726	-2.11365	-0.673055	-0.00920377	-1.01813	-0.0169828	0.34514	-0.24314	8.32667e-17	4.77044	-0.0530093	2.56654	0.0777318	1.59227	8.98728e-07	0.0366874	0.190087	-1.82124	0.0954895	-0.0820931	7.47975e-07	
0.645	-0.0310639	4.24898	-0.485532	2.33869	-0.0878222	1.4491	0.0199884	-2.11043	-0.672541	-0.00917837	-1.01705	-0.0169479	0.344572	-0.265609	0.203848	0.00584125	-0.00913348	0.0207424	-0.0174679	-0.014782	-1.46258	-6.91414	-18.5966	-6.31064	-33.8554	-11.7384	15.4376	29.8321	0.0354852	-4.14581	0.588914	-2.36329	0.109254	-1.4412	-0.0219503	-2.11146	-0.672607	-0.00914466	-1.01722	-0.0168829	0.344676	-0.258233	-2.11253	-0.672771	-0.0091478	-1.01757	-0.0168853	0.344862	-0.250726	0	4.77003	-0.0533301	2.56596	0.0780687	1.59289	8.73609e-07	0.00967587	0.131709	-1.83964	0.101729	-0.0813484	7.70246e-07	
0.65	-0.0214793	4.46004	-0.256646	2.29001	-0.0405155	1.46538	0.0157202	-2.10942	-0.672561	-0.00923676	-1.01703	-0.0170571	0.344542	-0.272809	0.199795	-0.00989437	-0.013194	-0.00929832	-0.0242461	-0.00038743	-1.42381	-4.05312	-15.7356	-4.06057	-30.0407	-6.77816	14.3945	38.7728	0.0250823	-4.39502	0.347134	-2.30144	0.0592736	-1.45959	-0.0173507	-2.11043	-0.672541	-0.00917837	-1.01705	-0.0169479	0.344572	-0.265609	-2.11146	-0.672607	-0.00914466	-1.01722	-0.0168829	0.344676	-0.258233	2.77556e-17	4.77005	-0.0533942	2.56622	0.0784144	1.59348	8.48869e-07	-0.0184774	0.0813849	-1.85497	0.1069	-0.086466	7.87648e-07	
0.655	-0.0130853	4.65622	-0.0625959	2.23577	-0.000350992	1.47902	0.0119841	-2.10843	-0.672652	-0.00930846	-1.01716	-0.0171889	0.34458	-0.279793	0.197172	-0.023663	-0.014822	-0.0362396	-0.0273362	0.0130236	-1.37782	-2.6226	-13.7687	-1.62795	-26.9413	-3.09013	13.411	45.985	0.016415	-4.57688	0.138276	-2.26012	0.0160747	-1.47407	-0.0134669	-2.10942	-0.672561	-0.00923676	-1.01703	-0.0170571	0.344542	-0.272809	-2.11043	-0.672541	-0.00917837	-1.01705	-0.0169479	0.344572	-0.265609	-5.55112e-17	4.77039	-0.0533105	2.56727	0.0787659	1.59405	8.06568e-07	-0.0405428	0.0383873	-1.86597	0.112239	-0.0880901	8.04188e-07	
0.66	-0.0056325	4.8217	0.110239	2.18621	0.0353369	1.4901	0.00864954	-2.10744	-0.672807	-0.0093837	-1.01742	-0.017326	0.344684	-0.286526	0.196457	-0.0357628	-0.0148565	-0.0610352	-0.0270903	0.025779	-1.32507	-0.715256	-12.0997	-0.0344589	-24.7955	0.245869	12.7554	52.7501	0.0086352	-4.75017	-0.0434485	-2.21112	-0.0214328	-1.48607	-0.00999109	-2.10843	-0.672652	-0.00930846	-1.01716	-0.0171889	0.34458	-0.279793	-2.10942	-0.672561	-0.00923676	-1.01703	-0.0170571	0.344542	-0.272809	5.55112e-17	4.77095	-0.0531711	2.56906	0.0791206	1.59458	8.13018e-07	-0.0615429	0.00112035	-1.8694	0.117472	-0.0859095	8.17943e-07	
