0.65	-0.579772	0.22042	-2.23182	3.85037	-0.259894	1.46159	-0.00414196	-1.58918	-0.533057	0.000290796	-1.07056	0.000285649	0.537504	0.28683	0.28491	0.136435	0.0374676	0.248194	0.0370008	-0.111938	2.63813	284.91	136.435	37.4676	248.194	37.0008	-111.938	2638.13	0.125348	-0.262249	0.54561	-4.7152	-0.100504	-1.71266	0.0263034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.55112e-17	0.417106	-0.0873912	4.73578	0.0858322	1.52802	5.27254e-07	-0.038237	0.113363	-1.90818	-0.178586	0.155173	-9.44158e-07	
0.66	-0.389102	0.303263	-1.55887	4.08671	-0.132487	1.51991	-0.0101644	-1.58654	-0.531982	0.000519187	-1.06867	0.000510521	0.536682	0.311929	0.246406	0.0821352	0.0105725	0.138283	0.0104333	-0.0560284	2.41253	-38.5046	-54.2998	-26.8951	-109.911	-26.5676	55.9092	-225.603	0.428564	-0.278845	1.69803	-4.0485	0.158863	-1.50906	0.00886644	-1.58918	-0.533057	0.000290796	-1.07056	0.000285649	0.537504	0.28683	0	0	0	0	0	0	0	2.77556e-17	0.412937	-0.0879607	4.72272	0.0847149	1.52433	5.91405e-07	-0.1746	0.312424	-1.73835	-0.106875	0.0847374	-4.43362e-07	
0.67	-0.217533	0.460655	-0.954663	4.18131	-0.0183337	1.56059	-0.0164154	-1.58423	-0.531407	0.000509589	-1.06779	0.000500092	0.53638	0.334942	0.219107	0.0393987	-0.00872364	0.0501871	-0.00910077	-0.0109076	2.21315	-27.2989	-42.7365	-19.2961	-88.0957	-19.534	45.1207	-199.378	0.247803	-0.436141	1.06109	-4.16833	0.0386047	-1.55431	0.0152855	-1.58654	-0.531982	0.000519187	-1.06867	0.000510521	0.536682	0.311929	-1.58918	-0.533057	0.000290796	-1.07056	0.000285649	0.537504	0.28683	-2.77556e-17	0.410545	-0.0869334	4.71586	0.0837989	1.5209	5.9441e-07	-0.131692	0.184585	-1.79111	-0.111138	0.0908674	-4.85354e-07	
0.68	-0.0802915	0.679549	-0.472244	4.14798	0.071826	1.58351	-0.0223143	-1.58214	-0.531203	0.000351819	-1.06769	0.000344745	0.536482	0.356061	0.202894	0.00596046	-0.0200627	-0.0208616	-0.0198675	0.0269413	2.03153	-16.2125	-33.4382	-11.3391	-71.0487	-10.7668	37.8489	-181.615	0.104919	-0.630615	0.558595	-4.16296	-0.0556259	-1.58013	0.0211748	-1.58423	-0.531407	0.000509589	-1.06779	0.000500092	0.53638	0.334942	-1.58654	-0.531982	0.000519187	-1.06867	0.000510521	0.536682	0.311929	0	0.409237	-0.0849574	4.71386	0.0830494	1.51772	4.99536e-07	-0.109809	0.07891	-1.81464	-0.111209	0.0940696	-5.12428e-07	
0.69	0.0268557	0.900491	-0.0964359	4.05611	0.141511	1.59488	-0.0274759	-1.58016	-0.531305	0.000121183	-1.06826	0.000116519	0.536949	0.375441	0.195503	-0.0231266	-0.0246529	-0.0864267	-0.0244482	0.0631809	1.86339	-7.39098	-29.0871	-4.59018	-65.5651	-4.5807	36.2396	-168.145	-0.00726076	-0.857935	0.165156	-4.07622	-0.128844	-1.59323	0.026512	-1.58214	-0.531203	0.000351819	-1.06769	0.000344745	0.536482	0.356061	-1.58423	-0.531407	0.000509589	-1.06779	0.000500092	0.53638	0.334942	2.77556e-17	0.408454	-0.0825713	4.71626	0.0824429	1.51477	4.84062e-07	-0.100446	-0.00716267	-1.81837	-0.112141	0.0957138	-5.3741e-07	
0.7	0.109431	1.13685	0.19213	3.92505	0.194422	1.59887	-0.0320001	-1.57821	-0.531692	-0.000124844	-1.06948	-0.00012749	0.53779	0.3932	0.19443	-0.0513196	-0.0237806	-0.152946	-0.0240245	0.101626	1.70571	-1.07288	-28.193	0.872336	-66.5188	0.423772	38.445	-157.684	-0.095029	-1.0852	-0.141951	-3.95589	-0.185299	-1.59868	0.0311327	-1.58016	-0.531305	0.000121183	-1.06826	0.000116519	0.536949	0.375441	-1.58214	-0.531203	0.000351819	-1.06769	0.000344745	0.536482	0.356061	0	0.407774	-0.0801878	4.72312	0.0819678	1.51205	4.49756e-07	-0.0990867	-0.0773892	-1.8108	-0.112909	0.0971495	-5.53152e-07	
0.71	0.175148	1.34263	0.421758	3.79468	0.235446	1.59758	-0.0356998	-1.57625	-0.532362	-0.000342565	-1.0714	-0.000341443	0.539037	0.409433	0.19896	-0.0799894	-0.0194968	-0.224113	-0.0189873	0.144243	1.5569	4.52995	-28.6698	4.28379	-71.1679	5.03715	42.6173	-148.803	-0.161966	-1.30214	-0.375737	-3.82165	-0.227219	-1.59834	0.0349802	-1.57821	-0.531692	-0.000124844	-1.06948	-0.00012749	0.53779	0.3932	-1.58016	-0.531305	0.000121183	-1.06826	0.000116519	0.536949	0.375441	2.77556e-17	0.406833	-0.0781235	4.7348	0.0816206	1.50955	3.97369e-07	-0.100381	-0.132967	-1.79656	-0.113595	0.0988925	-5.63623e-07	
0.72	0.224268	1.53355	0.592356	3.67164	0.265432	1.5941	-0.0386958	-1.57422	-0.533328	-0.000494838	-1.07406	-0.000491669	0.540734	0.424216	0.206828	-0.110328	-0.011681	-0.301719	-0.0114965	0.191212	1.41478	7.86781	-30.3388	7.81578	-77.6053	7.49077	46.9684	-142.127	-0.215154	-1.51244	-0.560534	-3.68659	-0.259885	-1.59486	0.0382382	-1.57625	-0.532362	-0.000342565	-1.0714	-0.000341443	0.539037	0.409433	-1.57821	-0.531692	-0.000124844	-1.06948	-0.00012749	0.53779	0.3932	5.55112e-17	0.40536	-0.0766466	4.75178	0.0813954	1.50725	3.47087e-07	-0.104629	-0.179219	-1.77538	-0.114535	0.10146	-5.68122e-07	
0.73	0.260116	1.71116	0.716171	3.56033	0.286237	1.58875	-0.0410201	-1.57209	-0.534607	-0.000557119	-1.07754	-0.000552598	0.542927	0.437613	0.217557	-0.142336	-0.00147847	-0.385404	-0.00127678	0.242949	1.27885	10.7288	-32.0077	10.2025	-83.6849	10.2198	51.7368	-135.928	-0.254974	-1.68633	-0.698404	-3.57605	-0.283412	-1.58995	0.0406967	-1.57422	-0.533328	-0.000494838	-1.07406	-0.000491669	0.540734	0.424216	-1.57625	-0.532362	-0.000342565	-1.0714	-0.000341443	0.539037	0.409433	2.77556e-17	0.403085	-0.0759402	4.77459	0.0812926	1.50516	4.03428e-07	-0.110829	-0.216137	-1.76246	-0.111624	0.0986602	-5.57282e-07	
0.74	0.289653	1.88549	0.817308	3.46061	0.302689	1.58275	-0.0429305	-1.56985	-0.536213	-0.000510592	-1.08187	-0.000504972	0.545659	0.449677	0.230432	-0.175834	0.00995555	-0.474334	0.00975834	0.298679	1.14787	12.8746	-33.4978	11.434	-88.9301	11.0351	55.7304	-130.981	-0.281879	-1.85502	-0.790418	-3.47741	-0.298227	-1.58412	0.0425661	-1.57209	-0.534607	-0.000557119	-1.07754	-0.000552598	0.542927	0.437613	-1.57422	-0.533328	-0.000494838	-1.07406	-0.000491669	0.540734	0.424216	0	0.39981	-0.0761504	4.80366	0.0813119	1.50327	3.28123e-07	-0.115692	-0.241657	-1.74251	-0.112737	0.101443	-5.55192e-07	
0.75	0.309488	2.01919	0.88468	3.39625	0.312496	1.57667	-0.0440947	-1.56747	-0.53816	-0.000340844	-1.08713	-0.000336927	0.548968	0.460457	0.244617	-0.210166	0.0227439	-0.568032	0.0225349	0.357687	1.02115	14.1859	-34.3323	12.7883	-93.6985	12.7766	59.0086	-126.719	-0.306399	-1.98688	-0.874399	-3.41077	-0.311135	-1.57785	0.0438693	-1.56985	-0.536213	-0.000510592	-1.08187	-0.000504972	0.545659	0.449677	-1.57209	-0.534607	-0.000557119	-1.07754	-0.000552598	0.542927	0.437613	2.77556e-17	0.3953	-0.0773943	4.83943	0.0814511	1.50157	3.11357e-07	-0.118391	-0.264772	-1.72971	-0.111464	0.100343	-5.4503e-07	
0.76	0.32595	2.15432	0.939844	3.34537	0.319783	1.57079	-0.0449518	-1.56494	-0.540452	-4.07529e-05	-1.09334	-4.1196e-05	0.552883	0.469997	0.259876	-0.244856	0.0358139	-0.664234	0.0357289	0.419199	0.899285	15.2588	-34.6899	13.07	-96.2018	13.194	61.512	-121.862	-0.321078	-2.1269	-0.923071	-3.35469	-0.317558	-1.57186	0.0447684	-1.56747	-0.53816	-0.000340844	-1.08713	-0.000336927	0.548968	0.460457	-1.56985	-0.536213	-0.000510592	-1.08187	-0.000504972	0.545659	0.449677	-8.32667e-17	0.389348	-0.0797432	4.88218	0.0817102	1.50007	3.17382e-07	-0.124275	-0.281477	-1.71835	-0.10957	0.0986463	-5.27134e-07	
0.77	0.331714	2.2829	0.956827	3.31267	0.320379	1.565	-0.0453231	-1.56225	-0.543089	0.000397393	-1.10051	0.000386829	0.557423	0.478341	0.275612	-0.279129	0.0502364	-0.761509	0.0488222	0.48244	0.781566	15.7356	-34.2727	14.4225	-97.2748	13.0932	63.2405	-117.719	-0.331732	-2.25974	-0.957595	-3.31635	-0.320953	-1.56602	0.0453002	-1.56494	-0.540452	-4.07529e-05	-1.09334	-4.1196e-05	0.552883	0.469997	-1.56747	-0.53816	-0.000340844	-1.08713	-0.000336927	0.548968	0.460457	-5.55112e-17	0.381743	-0.0832779	4.9321	0.0820854	1.49874	2.55793e-07	-0.12853	-0.29367	-1.70808	-0.107826	0.0978771	-5.08757e-07	
