0.605	-0.035287	2.12527	-1.15154	2.91743	0.0199447	1.40389	-0.000591926	0.262422	-0.671569	-0.0119231	-1.01643	-0.0219586	0.344969	-0.656556	0.00548363	0.144362	0.102261	0.221252	0.190072	-0.0786781	4.71628	5.48363	144.362	102.261	221.252	190.072	-78.6781	4716.28	0.0405813	-1.89757	1.22066	-2.95447	-0.003944	-1.38184	-0.00129974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.72759	-0.0639887	2.5931	0.0988794	1.61348	1.1689e-06	0.222648	0.174859	-1.69593	-0.199517	0.203189	-1.74032e-06	
0.61	-0.022629	2.62425	-0.978381	2.83781	0.0619346	1.45347	-0.00549123	0.262414	-0.670956	-0.0114421	-1.01551	-0.0210679	0.344649	-0.633357	-0.00596046	0.109017	0.0923062	0.162244	0.170724	-0.0547469	4.58914	-11.4441	-35.3456	-9.95491	-59.0086	-19.3473	23.9313	-127.137	0.027674	-2.42086	1.04629	-2.8766	-0.0455658	-1.43447	0.00354717	0.262422	-0.671569	-0.0119231	-1.01643	-0.0219586	0.344969	-0.656556	0	0	0	0	0	0	0	-5.55112e-17	4.72282	-0.066387	2.58858	0.0975046	1.61294	7.35462e-07	0.177684	0.157676	-1.74766	-0.208107	0.202067	-1.90089e-06	
0.615	-0.0114545	3.05055	-0.823337	2.75622	0.0995388	1.49517	-0.00999168	0.262356	-0.6705	-0.0110061	-1.01485	-0.0202627	0.344437	-0.610786	-0.0154972	0.080049	0.0839699	0.11301	0.155063	-0.0346303	4.46427	-9.53674	-28.9679	-8.33627	-49.2334	-15.6611	20.1166	-124.872	0.0156989	-2.89418	0.883407	-2.78568	-0.0849247	-1.47953	0.00824357	0.262414	-0.670956	-0.0114421	-1.01551	-0.0210679	0.344649	-0.633357	0.262422	-0.671569	-0.0119231	-1.01643	-0.0219586	0.344969	-0.656556	2.77556e-17	4.71923	-0.068402	2.58527	0.0961973	1.61233	5.62306e-07	0.135477	0.139428	-1.77893	-0.212841	0.210046	-1.97823e-06	
0.62	-0.00106082	3.45531	-0.682041	2.65625	0.133619	1.53141	-0.0142489	0.262254	-0.670175	-0.0106077	-1.01441	-0.0195263	0.344318	-0.588835	-0.023365	0.0554919	0.0769971	0.0710487	0.142394	-0.0168979	4.34089	-7.86781	-24.5571	-6.9728	-41.9617	-12.6697	17.7324	-123.382	0.00509568	-3.30229	0.737788	-2.69491	-0.120188	-1.51758	0.0125675	0.262356	-0.6705	-0.0110061	-1.01485	-0.0202627	0.344437	-0.610786	0.262414	-0.670956	-0.0114421	-1.01551	-0.0210679	0.344649	-0.633357	-2.77556e-17	4.71659	-0.0701134	2.58302	0.0949544	1.61166	4.9136e-07	0.0960675	0.124425	-1.81012	-0.221635	0.211461	-2.02072e-06	
0.625	0.00818538	3.80015	-0.554184	2.56106	0.164463	1.56186	-0.0181947	0.262118	-0.669961	-0.0102402	-1.01417	-0.0188454	0.344283	-0.567499	-0.0295639	0.0348687	0.0713514	0.0344515	0.132341	-0.000745058	4.21828	-6.19888	-20.6232	-5.64568	-36.5973	-10.0527	16.1529	-122.607	-0.00466319	-3.67433	0.60405	-2.59565	-0.152431	-1.5504	0.0166595	0.262254	-0.670175	-0.0106077	-1.01441	-0.0195263	0.344318	-0.588835	0.262356	-0.6705	-0.0110061	-1.01485	-0.0202627	0.344437	-0.610786	-5.55112e-17	4.71468	-0.0715908	2.5817	0.093773	1.61093	4.29589e-07	0.0590467	0.109981	-1.82626	-0.22611	0.218491	-2.05256e-06	
0.63	0.0166679	4.11475	-0.43806	2.4614	0.192455	1.58819	-0.021912	0.261955	-0.669841	-0.00989708	-1.01409	-0.0182084	0.344324	-0.546773	-0.0345707	0.0170469	0.0669239	0.00178814	0.124438	0.0143349	4.09639	-5.00679	-17.8218	-4.42751	-32.6633	-7.90321	15.08	-121.891	-0.0133569	-3.9942	0.483848	-2.50095	-0.181462	-1.5782	0.0204451	0.262118	-0.669961	-0.0102402	-1.01417	-0.0188454	0.344283	-0.567499	0.262254	-0.670175	-0.0106077	-1.01441	-0.0195263	0.344318	-0.588835	2.77556e-17	4.71334	-0.0728983	2.58125	0.0926504	1.61015	3.90585e-07	0.0248872	0.0970723	-1.84126	-0.231666	0.221358	-2.06893e-06	
0.635	0.0240807	4.37013	-0.333873	2.37586	0.217657	1.61021	-0.0253121	0.26177	-0.669803	-0.00957267	-1.01418	-0.0176042	0.344441	-0.526655	-0.0383854	0.00154972	0.063654	-0.0286102	0.118637	0.0291467	3.97515	-3.8147	-15.4972	-3.26987	-30.3984	-5.80028	14.8118	-121.236	-0.0212893	-4.28309	0.37478	-2.40513	-0.207728	-1.6023	0.0239931	0.261955	-0.669841	-0.00989708	-1.01409	-0.0182084	0.344324	-0.546773	0.262118	-0.669961	-0.0102402	-1.01417	-0.0188454	0.344283	-0.567499	2.77556e-17	4.7124	-0.074094	2.58164	0.0915851	1.60932	3.50609e-07	-0.00695683	0.0841902	-1.85128	-0.238668	0.225952	-2.09372e-06	
0.64	0.0310392	4.62252	-0.239809	2.28073	0.240247	1.63011	-0.0285325	0.26157	-0.669839	-0.00926174	-1.01441	-0.0170236	0.34463	-0.507144	-0.041008	-0.0126958	0.0613509	-0.0573397	0.114689	0.0437796	3.85386	-2.6226	-14.2455	-2.30316	-28.7294	-3.94881	14.6329	-121.295	-0.0284348	-4.53258	0.275401	-2.31484	-0.231611	-1.62263	0.0272982	0.26177	-0.669803	-0.00957267	-1.01418	-0.0176042	0.344441	-0.526655	0.261955	-0.669841	-0.00989708	-1.01409	-0.0182084	0.344324	-0.546773	2.77556e-17	4.71175	-0.0752292	2.58287	0.0905763	1.60846	3.26843e-07	-0.0358416	0.0722571	-1.85472	-0.242036	0.23075	-2.1041e-06	
0.645	0.0372735	4.84208	-0.155409	2.19133	0.260469	1.64687	-0.0315071	0.26136	-0.669941	-0.00895967	-1.01478	-0.0164577	0.344894	-0.488237	-0.0426769	-0.02563	0.0599632	-0.0849962	0.11248	0.0588	3.73289	-1.66893	-12.9342	-1.38767	-27.6566	-2.2091	15.0204	-120.968	-0.0347765	-4.74218	0.186545	-2.23361	-0.253046	-1.64003	0.0303407	0.26157	-0.669839	-0.00926174	-1.01441	-0.0170236	0.34463	-0.507144	0.26177	-0.669803	-0.00957267	-1.01418	-0.0176042	0.344441	-0.526655	0	4.71127	-0.0763499	2.58494	0.0896231	1.60757	2.68387e-07	-0.0622279	0.0608498	-1.86189	-0.248787	0.231116	-2.11181e-06	
0.65	0.0427586	5.00975	-0.0766394	2.12082	0.279277	1.66096	-0.0342497	0.261143	-0.670106	-0.00866211	-1.01528	-0.0158986	0.345234	-0.469936	-0.0436306	-0.0375509	0.059288	-0.112653	0.111626	0.0742078	3.61183	-0.953674	-11.9209	-0.675209	-27.6566	-0.853091	15.4078	-121.057	-0.0406159	-4.94571	0.107708	-2.14857	-0.271911	-1.65563	0.0331716	0.26136	-0.669941	-0.00895967	-1.01478	-0.0164577	0.344894	-0.488237	0.26157	-0.669839	-0.00926174	-1.01441	-0.0170236	0.34463	-0.507144	-2.77556e-17	4.71085	-0.0774987	2.58789	0.0887257	1.60665	2.45335e-07	-0.0885386	0.0515199	-1.8694	-0.255011	0.228183	-2.10603e-06	
0.655	0.0478796	5.19125	-0.00923591	2.03941	0.29529	1.67415	-0.0368023	0.260925	-0.670329	-0.00836515	-1.01593	-0.0153395	0.345654	-0.45224	-0.0436306	-0.0494122	0.0594873	-0.140429	0.112161	0.0903606	3.49066	0	-11.8613	0.199303	-27.7758	0.534579	16.1529	-121.176	-0.0458607	-5.11812	0.035613	-2.07296	-0.289087	-1.66913	0.0357967	0.261143	-0.670106	-0.00866211	-1.01528	-0.0158986	0.345234	-0.469936	0.26136	-0.669941	-0.00895967	-1.01478	-0.0164577	0.344894	-0.488237	-5.55112e-17	4.71042	-0.0787143	2.59175	0.0878836	1.60571	2.25034e-07	-0.110041	0.0407124	-1.86582	-0.258973	0.234032	-2.12131e-06	
