0.625	1.02745	-2.10248	3.40741	4.45359	0.892411	1.17153	-0.0430805	3.16052	-0.537588	-0.00966964	-1.09086	-0.00942944	0.553313	-1.70674	-0.403643	0.205338	-0.0286698	0.376701	-0.0262205	-0.171006	0.180364	-403.643	205.338	-28.6698	376.701	-26.2205	-171.006	180.364	-1.11682	2.28786	-3.71933	-4.41755	-0.94888	-1.14425	0.04635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283397	-0.153998	4.93933	0.234558	1.54908	-1.07121e-07	-0.757108	0.0694883	-1.50283	-0.0215143	0.00438357	-1.48565e-08	
0.63	0.837727	-1.65523	2.74453	4.50025	0.772657	1.23054	-0.0358252	3.15858	-0.536718	-0.00973525	-1.08926	-0.00948832	0.552584	-1.70569	-0.378132	0.154555	-0.00334345	0.284553	-0.00258256	-0.129938	0.228047	25.5108	-50.7831	25.3264	-92.1488	23.6379	41.0676	47.6837	-0.910828	1.81654	-2.99972	-4.4819	-0.818859	-1.2089	0.0386022	3.16052	-0.537588	-0.00966964	-1.09086	-0.00942944	0.553313	-1.70674	0	0	0	0	0	0	0	0	0.277513	-0.153274	4.93124	0.234228	1.54922	-1.35004e-07	-0.61683	0.0586672	-1.58219	-0.0231627	0.00579837	-7.78255e-09	
0.635	0.671713	-1.30458	2.1659	4.52498	0.667138	1.27459	-0.0294304	3.15676	-0.536075	-0.00968742	-1.08808	-0.00943975	0.552041	-1.70444	-0.357866	0.112236	0.0175927	0.207067	0.017398	-0.095129	0.262976	20.2656	-42.3193	20.9361	-77.4861	19.9806	34.8091	34.9283	-0.735437	1.43924	-2.38786	-4.51987	-0.707769	-1.25855	0.0319139	3.15858	-0.536718	-0.00973525	-1.08926	-0.00948832	0.552584	-1.70569	3.16052	-0.537588	-0.00966964	-1.09086	-0.00942944	0.553313	-1.70674	-5.55112e-17	0.273195	-0.153454	4.92525	0.233956	1.54939	-1.68433e-07	-0.496157	0.0526231	-1.64333	-0.0262665	0.00803196	-2.39588e-08	
0.64	0.528445	-1.00604	1.66744	4.52092	0.575322	1.30738	-0.0237256	3.15501	-0.535625	-0.00954736	-1.08725	-0.00930264	0.551658	-1.70305	-0.342131	0.0758767	0.0344431	0.140309	0.0336254	-0.0649691	0.286341	15.7356	-36.3588	16.8504	-66.7572	16.2274	30.1599	23.365	-0.583379	1.10648	-1.85846	-4.51918	-0.610476	-1.2956	0.0258727	3.15676	-0.536075	-0.00968742	-1.08808	-0.00943975	0.552041	-1.70444	3.15858	-0.536718	-0.00973525	-1.08926	-0.00948832	0.552584	-1.70569	-5.55112e-17	0.270197	-0.15437	4.92105	0.233736	1.54957	-1.86601e-07	-0.390737	0.0502746	-1.69012	-0.0308283	0.0107491	-4.81538e-08	
0.645	0.405292	-0.744888	1.23959	4.49	0.495689	1.33046	-0.0186336	3.15334	-0.535343	-0.00933404	-1.08672	-0.00909482	0.551416	-1.70157	-0.33021	0.0439286	0.0476949	0.0815391	0.0464236	-0.0377297	0.299931	11.9209	-31.9481	13.2518	-58.7702	12.7982	27.2393	13.5899	-0.452668	0.848439	-1.40411	-4.50593	-0.526426	-1.32203	0.0206283	3.15501	-0.535625	-0.00954736	-1.08725	-0.00930264	0.551658	-1.70305	3.15676	-0.536075	-0.00968742	-1.08808	-0.00943975	0.552041	-1.70444	5.55112e-17	0.268323	-0.155873	4.91844	0.233565	1.54977	-1.39804e-07	-0.300311	0.0476671	-1.71743	-0.0310746	0.0129158	-7.37414e-08	
0.65	0.299902	-0.559172	0.873888	4.46109	0.427411	1.34599	-0.0142894	3.15172	-0.535209	-0.00906401	-1.08648	-0.00883214	0.551302	-1.70005	-0.321627	0.0155568	0.0578314	0.0280142	0.0562407	-0.0130534	0.305176	8.58307	-28.3718	10.1365	-53.525	9.81707	24.6763	5.24521	-0.340279	0.647838	-1.01392	-4.48314	-0.453817	-1.34025	0.0160632	3.15334	-0.535343	-0.00933404	-1.08672	-0.00909482	0.551416	-1.70157	3.15501	-0.535625	-0.00954736	-1.08725	-0.00930264	0.551658	-1.70305	0	0.2674	-0.157836	4.91727	0.233441	1.54997	-1.36975e-07	-0.222964	0.0423447	-1.72765	-0.0234264	0.0158212	-9.5722e-08	
0.655	0.20876	-0.396861	0.557925	4.41739	0.367901	1.35566	-0.0103994	3.15013	-0.535212	-0.00875148	-1.08649	-0.0085283	0.551309	-1.69853	-0.315428	-0.0110269	0.0652885	-0.0225306	0.0634659	0.0109673	0.302792	6.19888	-26.5837	7.4571	-50.5447	7.2252	24.0207	-2.38419	-0.243472	0.453399	-0.678238	-4.43377	-0.390564	-1.35249	0.0118723	3.15172	-0.535209	-0.00906401	-1.08648	-0.00883214	0.551302	-1.70005	3.15334	-0.535343	-0.00933404	-1.08672	-0.00909482	0.551416	-1.70157	0	0.267322	-0.160151	4.91746	0.233362	1.55017	-1.28734e-07	-0.154834	0.0479126	-1.74536	-0.0312804	0.0182642	-1.23342e-07	
0.66	0.131399	-0.279902	0.289854	4.37483	0.317232	1.36044	-0.0070809	3.14856	-0.535343	-0.00840867	-1.08675	-0.00819509	0.551435	-1.69704	-0.31209	-0.03618	0.0704657	-0.0714064	0.0684885	0.0345111	0.293851	3.33783	-25.1532	5.17722	-48.8758	5.02262	23.5438	-8.9407	-0.161141	0.319046	-0.392896	-4.38968	-0.336689	-1.35882	0.00834864	3.15013	-0.535212	-0.00875148	-1.08649	-0.0085283	0.551309	-1.69853	3.15172	-0.535209	-0.00906401	-1.08648	-0.00883214	0.551302	-1.70005	-1.11022e-16	0.267995	-0.162728	4.91898	0.23333	1.55036	-1.15662e-07	-0.0969041	0.0502419	-1.74951	-0.0325872	0.0199578	-1.45702e-07	
0.665	0.06479	-0.169896	0.0591313	4.32205	0.273237	1.36227	-0.00407935	3.14701	-0.535599	-0.00804596	-1.08725	-0.00784256	0.551679	-1.69562	-0.310659	-0.0611544	0.0736834	-0.120163	0.0716196	0.0582933	0.279784	1.43051	-24.9743	3.21772	-48.7566	3.13111	23.7822	-14.0667	-0.0904344	0.209655	-0.147944	-4.34238	-0.29018	-1.3618	0.00523777	3.14856	-0.535343	-0.00840867	-1.08675	-0.00819509	0.551435	-1.69704	3.15013	-0.535212	-0.00875148	-1.08649	-0.0085283	0.551309	-1.69853	0	0.269356	-0.16549	4.92181	0.233346	1.55055	-1.10107e-07	-0.0479249	0.0500553	-1.74537	-0.0290204	0.0222859	-1.59028e-07	
0.67	0.00836483	-0.0847886	-0.13631	4.2693	0.235777	1.36109	-0.00148274	3.14545	-0.535979	-0.00767226	-1.088	-0.00747932	0.552043	-1.69427	-0.311375	-0.0858903	0.0752402	-0.169158	0.0731368	0.0825524	0.260711	-0.715256	-24.7359	1.5567	-48.995	1.51712	24.2591	-19.0735	-0.0302943	0.111786	0.0603568	-4.28827	-0.250308	-1.36195	0.00247286	3.14701	-0.535599	-0.00804596	-1.08725	-0.00784256	0.551679	-1.69562	3.14856	-0.535343	-0.00840867	-1.08675	-0.00819509	0.551435	-1.69704	-5.55112e-17	0.271373	-0.168373	4.92599	0.233412	1.55073	-1.14716e-07	-0.00553571	0.0540927	-1.74032	-0.028837	0.0235616	-1.73255e-07	
0.675	-0.0400206	-0.00566885	-0.303909	4.21181	0.203391	1.35789	0.000843954	3.14389	-0.536484	-0.00729516	-1.089	-0.00711273	0.552532	-1.69304	-0.31352	-0.111043	0.0753677	-0.219226	0.0732727	0.107765	0.237942	-2.14577	-25.1532	0.127591	-50.0679	0.135973	25.2128	-22.769	0.0214028	0.0384715	0.239459	-4.23671	-0.215915	-1.35946	7.58521e-05	3.14545	-0.535979	-0.00767226	-1.088	-0.00747932	0.552043	-1.69427	3.14701	-0.535599	-0.00804596	-1.08725	-0.00784256	0.551679	-1.69562	1.11022e-16	0.274005	-0.171322	4.93156	0.23353	1.55089	-9.62638e-08	0.0308495	0.0575408	-1.73191	-0.0302236	0.0247402	-1.86189e-07	
0.68	-0.0815345	0.051706	-0.447842	4.16196	0.175593	1.35368	0.00285554	3.14231	-0.537116	-0.00692111	-1.09025	-0.00674906	0.553149	-1.69192	-0.316858	-0.136793	0.0742893	-0.271201	0.0722376	0.133872	0.211835	-3.33783	-25.7492	-1.07847	-51.9753	-1.03517	26.1068	-26.1068	0.0655597	-0.0204231	0.392491	-4.18564	-0.186383	-1.35515	-0.00202716	3.14389	-0.536484	-0.00729516	-1.089	-0.00711273	0.552532	-1.69304	3.14545	-0.535979	-0.00767226	-1.088	-0.00747932	0.552043	-1.69427	0	0.27724	-0.174293	4.93856	0.233704	1.55104	-1.14907e-07	0.0616473	0.0596783	-1.72073	-0.0263218	0.0254341	-1.8924e-07	
0.685	-0.116291	0.101025	-0.56855	4.11452	0.152225	1.34857	0.00458909	3.14071	-0.537879	-0.00655564	-1.09177	-0.00639364	0.5539	-1.69095	-0.321627	-0.163376	0.0721747	-0.325203	0.0701947	0.16129	0.183105	-4.76837	-26.5837	-2.11456	-54.0018	-2.04285	27.4181	-28.7294	0.102833	-0.0813339	0.521821	-4.13349	-0.161286	-1.35055	-0.00390378	3.14231	-0.537116	-0.00692111	-1.09025	-0.00674906	0.553149	-1.69192	3.14389	-0.536484	-0.00729516	-1.089	-0.00711273	0.552532	-1.69304	5.55112e-17	0.281079	-0.177247	4.94707	0.233936	1.55116	-1.04257e-07	0.0881179	0.0638157	-1.70987	-0.025702	0.0263417	-1.96333e-07	
0.69	-0.146217	0.145721	-0.672535	4.06597	0.131953	1.34209	0.00613669	3.13909	-0.538777	-0.0062034	-1.09356	-0.00605103	0.554792	-1.69013	-0.32711	-0.190496	0.0691819	-0.380516	0.0673006	0.1899	0.151873	-5.48363	-27.1201	-2.99281	-55.3131	-2.89409	28.6102	-31.2328	0.135069	-0.133729	0.633747	-4.08278	-0.139478	-1.34483	-0.005573	3.14071	-0.537879	-0.00655564	-1.09177	-0.00639364	0.5539	-1.69095	3.14231	-0.537116	-0.00692111	-1.09025	-0.00674906	0.553149	-1.69192	0	0.285505	-0.180152	4.95714	0.234228	1.55127	-6.52166e-08	0.110648	0.0680886	-1.69828	-0.0254689	0.0270378	-2.01607e-07	
0.695	-0.171254	0.177622	-0.75991	4.03072	0.115157	1.33693	0.00743728	3.13743	-0.539814	-0.0058684	-1.09563	-0.00572511	0.55583	-1.68946	-0.333548	-0.218928	0.0654519	-0.439048	0.0636815	0.219524	0.118971	-6.4373	-28.4314	-3.72995	-58.5318	-3.61912	29.6235	-32.9018	0.16217	-0.166151	0.728139	-4.04425	-0.121255	-1.33916	-0.00696292	3.13909	-0.538777	-0.0062034	-1.09356	-0.00605103	0.554792	-1.69013	3.14071	-0.537879	-0.00655564	-1.09177	-0.00639364	0.5539	-1.69095	0	0.290522	-0.18298	4.96885	0.234585	1.55136	-1.31382e-07	0.1304	0.073646	-1.69237	-0.0296053	0.0273716	-2.11632e-07	
0.7	-0.193229	0.224324	-0.836534	3.98635	0.100176	1.3307	0.00868817	3.13575	-0.540995	-0.005554	-1.09801	-0.00541915	0.55702	-1.68897	-0.340223	-0.247955	0.061092	-0.498533	0.0594542	0.250399	0.0846386	-6.67572	-29.0275	-4.35999	-59.4854	-4.22727	30.8752	-34.3323	0.185065	-0.205439	0.808001	-4.00303	-0.105728	-1.333	-0.00821705	3.13743	-0.539814	-0.0058684	-1.09563	-0.00572511	0.55583	-1.68946	3.13909	-0.538777	-0.0062034	-1.09356	-0.00605103	0.554792	-1.69013	5.55112e-17	0.296144	-0.18571	4.98226	0.235007	1.55142	-1.08314e-07	0.146466	0.0779987	-1.6806	-0.0292175	0.0274914	-2.12221e-07	
0.705	-0.211096	0.235358	-0.899421	3.96534	0.0883591	1.32483	0.0095867	3.13402	-0.542324	-0.00526306	-1.10068	-0.00513595	0.558368	-1.68866	-0.347614	-0.277638	0.0561885	-0.560522	0.0546966	0.282407	0.048995	-7.39098	-29.6831	-4.90341	-61.9889	-4.75766	32.0077	-35.6436	0.204655	-0.249446	0.876539	-3.96505	-0.092457	-1.32762	-0.00934784	3.13575	-0.540995	-0.005554	-1.09801	-0.00541915	0.55702	-1.68897	3.13743	-0.539814	-0.0058684	-1.09563	-0.00572511	0.55583	-1.68946	0	0.302361	-0.188322	4.99742	0.235498	1.55146	-9.62301e-08	0.159886	0.0803023	-1.66476	-0.0237086	0.0278797	-2.05548e-07	
