901.83	1.23995	11.2788	1.26328	11.5133	0.53241	0.93179	0.0410742	1.53745	-0.00448227	-2.45209	-1.91001	0.332258	1.77214	-3.34298	-0.160694	0.0271797	0.121832	0.0436306	0.0927448	0.0343323	-1.29533	-293.732	79.6318	-151.396	88.9301	281.811	-169.277	2000.33	-0.275941	-12.6376	-0.314982	-13.0178	-0.553838	-1.09846	-0.0449639	-0.919457	0.878669	-1.9352	-0.290658	-1.92498	0.63168	-1.54914	-0.919457	0.878669	-1.9352	-0.290658	-1.92498	0.63168	-1.54914	1.13798e-15	12.614	0.049668	13.0008	0.534119	1.10433	0.0291393	0.179115	-0.602258	0.176279	-0.92852	-0.0390153	-0.178816	-0.00748426	-0.179291	0.719152	-1.83254	-1.63913e-07	7.82311e-08	2.3609e-07	
901.84	4.62048	12.5877	4.63708	11.6613	0.636768	0.820155	0.0714483	1.53597	-0.00429368	-2.45084	-1.90968	0.333071	1.77267	-3.35562	-0.141859	0.00786781	0.13113	0.033617	0.0827312	0.0665188	-1.24216	18.8351	-19.3119	9.29833	-10.0136	-10.0136	32.1865	53.1672	-3.40573	-11.9673	-3.42369	-11.616	-0.607299	-0.864488	-0.0621611	1.53745	-0.00448227	-2.45209	-1.91001	0.332258	1.77214	-3.34298	1.53745	-0.00448227	-2.45209	-1.91001	0.332258	1.77214	-3.34298	-2.42861e-16	12.5983	0.0476405	13.001	0.532733	1.10393	0.0299393	0.35094	-0.394112	0.348707	-0.788839	-0.0122705	-0.184098	-0.0049653	-0.053194	1.06189	-1.46618	-1.3411e-07	2.23517e-08	4.05125e-08	
901.85	6.6134	13.4332	6.62775	11.9526	0.696963	0.788422	0.0917363	1.5347	-0.00426006	-2.44926	-1.9095	0.333953	1.77333	-3.36768	-0.116587	-0.00691414	0.180483	0.0178814	0.095129	0.0708103	-1.17087	25.2724	-14.782	49.3526	-15.7356	12.3978	4.29153	71.2872	-6.18891	-13.2522	-6.20313	-11.9702	-0.690605	-0.807643	-0.0886056	1.53597	-0.00429368	-2.45084	-1.90968	0.333071	1.77267	-3.35562	1.53597	-0.00429368	-2.45084	-1.90968	0.333071	1.77267	-3.35562	2.65066e-15	12.5812	0.0473465	13.0009	0.531356	1.10338	0.030709	0.509127	-0.302167	0.506964	-0.796346	0.003825	-0.212004	-0.00392296	0.013115	1.43498	-1.40498	-4.47035e-08	1.43424e-07	5.7742e-08	
901.86	7.72515	13.9193	7.7398	12.0781	0.737781	0.749142	0.102839	1.53362	-0.00437808	-2.44698	-1.90932	0.334778	1.77417	-3.37884	-0.100851	-0.0283718	0.27442	0.0133514	0.0591278	0.109434	-1.06525	15.7356	-21.4577	93.9369	-4.52995	-36.0012	38.6238	105.619	-7.71945	-13.5188	-7.73132	-11.6917	-0.71948	-0.717378	-0.10143	1.5347	-0.00426006	-2.44926	-1.9095	0.333953	1.77333	-3.36768	1.5347	-0.00426006	-2.44926	-1.9095	0.333953	1.77333	-3.36768	1.6584e-15	12.5586	0.0487782	13.0009	0.52999	1.10296	0.0314372	0.61381	-0.218375	0.611711	-0.777552	0.0158855	-0.227872	-0.00303865	0.0508747	1.68716	-1.3102	-2.5332e-07	-1.50874e-07	-1.40164e-07	
901.87	8.93036	14.4398	8.94682	12.2012	0.769229	0.719529	0.114815	1.5327	-0.00472975	-2.44381	-1.90918	0.335411	1.77516	-3.38889	-0.0851154	-0.0500679	0.36335	0.0140667	0.0507832	0.108957	-0.951767	15.7356	-21.6961	88.9301	0.715256	-8.34465	-0.476837	113.487	-9.06001	-14.0548	-9.07294	-11.8278	-0.757905	-0.684616	-0.115023	1.53362	-0.00437808	-2.44698	-1.90932	0.334778	1.77417	-3.37884	1.53362	-0.00437808	-2.44698	-1.90932	0.334778	1.77417	-3.37884	4.02456e-16	12.5296	0.0528791	13.0008	0.528629	1.10258	0.0320947	0.684152	-0.171053	0.681933	-0.76495	0.024171	-0.235778	-0.00203796	0.0983212	1.82776	-1.25778	-1.49012e-07	5.40167e-08	4.56348e-08	
901.88	9.45123	14.4921	9.47071	12.1776	0.778936	0.701471	0.12087	1.53195	-0.00525975	-2.43964	-1.90902	0.335922	1.77613	-3.39775	-0.0693798	-0.0655651	0.470877	0.0174046	0.0360012	0.10705	-0.824213	15.7356	-15.4972	107.527	3.33786	-14.7819	-1.90735	127.554	-9.40761	-14.1965	-9.42417	-11.9525	-0.771631	-0.684381	-0.120126	1.5327	-0.00472975	-2.44381	-1.90918	0.335411	1.77516	-3.38889	1.5327	-0.00472975	-2.44381	-1.90918	0.335411	1.77516	-3.38889	1.9984e-15	12.4919	0.059073	13.0005	0.527396	1.10219	0.0326801	0.705414	-0.162691	0.702925	-0.764506	0.0265996	-0.237299	-0.0015042	0.11912	1.85729	-1.25418	-1.19209e-07	1.13621e-07	8.47504e-08	
901.89	9.92654	15.1644	9.95561	12.5109	0.793456	0.710316	0.125328	1.53131	-0.00604606	-2.43431	-1.90879	0.336181	1.77715	-3.40527	-0.0560284	-0.103712	0.588655	0.0240803	0.00858307	0.105858	-0.689268	13.3514	-38.147	117.779	6.67572	-27.4181	-1.19209	134.945	-9.94567	-14.6923	-9.9693	-12.1837	-0.786675	-0.683962	-0.12556	1.53195	-0.00525975	-2.43964	-1.90902	0.335922	1.77613	-3.39775	1.53195	-0.00525975	-2.43964	-1.90902	0.335922	1.77613	-3.39775	1.55431e-15	12.4448	0.0682995	13.0001	0.526248	1.10188	0.033183	0.733258	-0.153909	0.730352	-0.776712	0.0288216	-0.243496	-0.00123289	0.121965	1.92312	-1.26648	-3.12924e-07	1.71363e-07	1.31782e-07	
901.9	10.0593	14.7564	10.0922	12.2208	0.788151	0.678577	0.127233	1.53075	-0.00703549	-2.42772	-1.90851	0.336099	1.77825	-3.41138	-0.0543594	-0.112057	0.715017	0.0355244	-0.0183582	0.101805	-0.547171	1.66893	-8.34465	126.362	11.4441	-26.9413	-4.05312	142.097	-9.96562	-14.6009	-9.99662	-12.0337	-0.778899	-0.658131	-0.125003	1.53131	-0.00604606	-2.43431	-1.90879	0.336181	1.77715	-3.40527	1.53131	-0.00604606	-2.43431	-1.90879	0.336181	1.77715	-3.40527	1.06859e-15	12.3863	0.0800449	12.9998	0.525148	1.10176	0.0335922	0.717931	-0.142928	0.714648	-0.75016	0.0289507	-0.235851	-0.000907763	0.118674	1.87174	-1.22087	-1.78814e-07	2.45869e-07	1.41095e-07	
901.91	9.44502	14.9014	9.49469	12.5359	0.782714	0.718858	0.1224	1.53026	-0.00834322	-2.41978	-1.90817	0.335549	1.77952	-3.41599	-0.0422001	-0.141859	0.860691	0.0360012	-0.0715256	0.125647	-0.395775	12.1593	-29.8023	145.674	0.476837	-53.1673	23.8419	151.396	-10.0105	-15.0779	-10.0549	-12.502	-0.794313	-0.699985	-0.127281	1.53075	-0.00703549	-2.42772	-1.90851	0.336099	1.77825	-3.41138	1.53075	-0.00703549	-2.42772	-1.90851	0.336099	1.77825	-3.41138	-4.30211e-16	12.3166	0.0957316	12.9993	0.524036	1.10186	0.0338983	0.78306	-0.157602	0.778761	-0.821229	0.0315064	-0.25669	-0.000824874	0.121991	2.03391	-1.33977	-2.98023e-07	4.84288e-08	4.74975e-08	
901.92	9.94383	15.4673	10.0085	12.7901	0.800285	0.715432	0.126419	1.52977	-0.00987077	-2.41055	-1.90768	0.334744	1.7807	-3.41916	-0.0450611	-0.175476	0.983238	0.0429153	-0.110626	0.133753	-0.244856	-2.86102	-33.617	122.547	6.91414	-39.1006	8.10623	150.919	-9.8481	-14.8845	-9.90391	-12.3597	-0.785395	-0.681022	-0.125052	1.53026	-0.00834322	-2.41978	-1.90817	0.335549	1.77952	-3.41599	1.53026	-0.00834322	-2.41978	-1.90817	0.335549	1.77952	-3.41599	5.27356e-16	12.2346	0.114366	12.9988	0.523122	1.10202	0.0341201	0.742683	-0.155392	0.737751	-0.789698	0.0293067	-0.244448	-0.000758264	0.101442	1.92713	-1.29352	-3.42727e-07	2.42144e-07	2.35625e-07	
