635.9	-3.6353	-22.2671	3.28977	3.93633	1.27333	-0.569556	-0.0936859	-1.19156	1.16035	1.33999	-0.186057	-2.24532	3.55488	1.37206	0.0631809	-0.0908375	-0.130415	-0.0560284	0.237465	0.201225	2.75874	156.164	-72.2408	-173.33	31.4712	415.325	392.199	3847.12	5.34123	20.6262	-3.05867	-4.56145	-1.24766	0.606212	0.0781477	1.28198	-1.51689	-0.752035	-0.672098	1.63912	2.21277	0.683656	1.28198	-1.51689	-0.752035	-0.672098	1.63912	2.21277	0.683656	2.22045e-16	-25.8165	3.75467	2.55755	1.30291	-0.445718	-0.118132	-0.746146	-0.880086	0.254043	0.64008	0.17982	0.05655	-0.0131261	-1.52081	0.245387	0.921306	2.23517e-07	2.83122e-07	3.27826e-07	
635.91	3.38748	-27.1573	3.94764	1.01282	1.26578	-0.485705	-0.142566	-1.19097	1.15947	1.33885	-0.186552	-2.24291	3.55671	1.39904	0.0593662	-0.0851154	-0.101328	-0.0472069	0.229359	0.173092	2.67124	-3.8147	5.72205	29.0871	8.82149	-8.10623	-28.1334	-87.4996	-1.77085	25.1673	-3.65829	-1.56497	-1.21535	0.538354	0.124194	-1.19156	1.16035	1.33999	-0.186057	-2.24532	3.55488	1.37206	-1.19156	1.16035	1.33999	-0.186057	-2.24532	3.55488	1.37206	8.88178e-16	-25.8081	3.75586	2.5697	1.301	-0.44601	-0.120012	-1.21494	-0.885759	0.29538	0.914572	0.239368	-0.0507764	-0.00914682	-1.70025	-0.713011	1.36628	1.49012e-08	3.31551e-07	8.34465e-07	
635.92	7.9175	-31.8131	4.60801	-0.663032	1.3456	-0.41825	-0.183247	-1.19025	1.15855	1.33797	-0.187157	-2.24034	3.55805	1.4247	0.0970364	-0.0872612	-0.0784397	-0.0576973	0.242949	0.125408	2.53749	37.6701	-2.14577	22.8882	-10.4904	13.5899	-47.6837	-133.753	-7.60269	30.016	-4.32306	0.775645	-1.24484	0.427613	0.170483	-1.19097	1.15947	1.33885	-0.186552	-2.24291	3.55671	1.39904	-1.19097	1.15947	1.33885	-0.186552	-2.24291	3.55671	1.39904	-1.55431e-15	-25.7996	3.75818	2.57984	1.29891	-0.445993	-0.121756	-1.51837	-0.820165	0.306857	1.07772	0.270468	-0.131162	-0.00579011	-1.75111	-1.42626	1.60766	-3.42727e-07	4.13507e-07	8.04663e-07	
635.93	11.7541	-33.0186	4.74027	-2.4227	1.24326	-0.355376	-0.198487	-1.18913	1.15739	1.33721	-0.187993	-2.2376	3.55868	1.44914	0.132561	-0.145674	-0.0648499	-0.10252	0.321388	0.0145435	2.33245	35.5244	-58.4126	13.5899	-44.8227	78.4397	-110.865	-205.04	-10.5918	32.6735	-4.71697	1.88088	-1.2885	0.386521	0.19443	-1.19025	1.15855	1.33797	-0.187157	-2.24034	3.55805	1.4247	-1.19025	1.15855	1.33797	-0.187157	-2.24034	3.55805	1.4247	1.11022e-15	-25.789	3.76256	2.5898	1.29666	-0.445717	-0.123368	-1.1632	-0.759314	0.262932	0.851441	0.221183	-0.091014	-0.00764341	-1.40201	-1.00718	1.37702	9.38773e-07	1.17347e-07	-1.86265e-07	
635.94	14.1941	-35.3556	5.10188	-3.34305	1.29194	-0.335197	-0.21835	-1.18742	1.15582	1.33648	-0.18914	-2.23444	3.55846	1.47195	0.205755	-0.191927	-0.0784397	-0.118494	0.320435	-0.0367165	2.24018	73.1945	-46.2532	-13.5899	-15.974	-0.953674	-51.26	-92.268	-13.6922	35.547	-5.13713	3.05249	-1.32504	0.328298	0.219352	-1.18913	1.15739	1.33721	-0.187993	-2.2376	3.55868	1.44914	-1.18913	1.15739	1.33721	-0.187993	-2.2376	3.55868	1.44914	1.77636e-15	-25.7749	3.76941	2.60065	1.2941	-0.445244	-0.12483	-1.65917	-0.736495	0.299899	1.14078	0.279667	-0.189794	-0.00447546	-1.65353	-1.92848	1.74745	-2.83122e-07	4.82425e-07	6.25849e-07	
635.95	16.1116	-37.1883	5.37799	-4.05108	1.30781	-0.277894	-0.233848	-1.18496	1.15369	1.3357	-0.190647	-2.23082	3.55738	1.49315	0.278711	-0.242472	-0.0777245	-0.157833	0.385523	-0.150204	2.06113	72.9561	-50.5447	0.715248	-39.3391	65.0883	-113.487	-179.052	-16.0734	36.5367	-5.27382	4.10902	-1.27423	0.278609	0.229584	-1.18742	1.15582	1.33648	-0.18914	-2.23444	3.55846	1.47195	-1.18742	1.15582	1.33648	-0.18914	-2.23444	3.55846	1.47195	-1.11022e-15	-25.7556	3.77891	2.61344	1.29121	-0.44475	-0.126136	-1.69599	-0.689002	0.292367	1.15025	0.280243	-0.221178	-0.00377773	-1.53878	-2.18317	1.82482	2.98023e-08	3.25963e-07	6.10948e-07	
635.96	16.0705	-36.6233	5.32798	-4.0607	1.28139	-0.290472	-0.229144	-1.18163	1.15089	1.33478	-0.192595	-2.22659	3.55542	1.51255	0.369787	-0.33164	-0.102758	-0.218153	0.452518	-0.235081	1.85657	91.0759	-89.1685	-25.0339	-60.3199	66.9956	-84.877	-204.563	-16.2865	38.6287	-5.62894	3.90749	-1.38444	0.277077	0.242815	-1.18496	1.15369	1.3357	-0.190647	-2.23082	3.55738	1.49315	-1.18496	1.15369	1.3357	-0.190647	-2.23082	3.55738	1.49315	0	-25.73	3.79163	2.62939	1.28794	-0.444284	-0.127285	-1.86371	-0.70222	0.309012	1.25607	0.301767	-0.246201	-0.00420497	-1.65969	-2.43893	1.94898	-4.02331e-07	1.546e-07	3.94881e-07	
635.97	15.8672	-38.6968	5.69913	-3.59389	1.40481	-0.231276	-0.244479	-1.17747	1.14744	1.3337	-0.194993	-2.22173	3.55223	1.53018	0.462294	-0.380754	-0.126123	-0.286818	0.543118	-0.36025	1.64366	92.5064	-49.1142	-23.365	-68.6646	90.5991	-125.17	-212.908	-17.5172	39.4436	-5.77739	4.3734	-1.36817	0.183949	0.252057	-1.18163	1.15089	1.33478	-0.192595	-2.22659	3.55542	1.51255	-1.18163	1.15089	1.33478	-0.192595	-2.22659	3.55542	1.51255	2.66454e-15	-25.6985	3.8076	2.64878	1.28422	-0.443513	-0.12831	-1.36289	-0.548152	0.23324	0.927268	0.224488	-0.179552	-0.00442939	-1.21243	-1.78148	1.47871	3.72529e-07	-1.88127e-07	-7.59959e-07	
635.98	17.3102	-38.9143	5.74965	-4.29687	1.33794	-0.2135	-0.245711	-1.17239	1.1432	1.3324	-0.19793	-2.21605	3.54812	1.54567	0.538588	-0.449419	-0.132322	-0.317574	0.614166	-0.442743	1.4255	76.294	-68.6646	-6.19888	-30.756	71.0487	-82.4928	-218.153	-15.8375	39.2635	-5.83425	3.47966	-1.44141	0.226832	0.248607	-1.17747	1.14744	1.3337	-0.194993	-2.22173	3.55223	1.53018	-1.17747	1.14744	1.3337	-0.194993	-2.22173	3.55223	1.53018	-6.66134e-16	-25.6593	3.8273	2.67255	1.28001	-0.442808	-0.129176	-1.61168	-0.624389	0.270412	1.09909	0.261742	-0.197877	-0.00600337	-1.49607	-2.01686	1.6557	7.59959e-07	7.63685e-08	1.71363e-07	
635.99	16.7055	-39.3158	5.88113	-3.8666	1.37636	-0.139076	-0.250655	-1.16643	1.13829	1.33088	-0.201327	-2.20961	3.5428	1.5591	0.637293	-0.519991	-0.162363	-0.372171	0.690222	-0.616789	1.22094	98.7052	-70.5719	-30.0407	-54.5979	76.0555	-174.046	-204.563	-16.5304	38.588	-5.76072	3.90222	-1.35273	0.197089	0.244069	-1.17239	1.1432	1.3324	-0.19793	-2.21605	3.54812	1.54567	-1.17239	1.1432	1.3324	-0.19793	-2.21605	3.54812	1.54567	8.88178e-16	-25.6135	3.85002	2.70046	1.27525	-0.441771	-0.129928	-1.67176	-0.579054	0.265192	1.12754	0.265411	-0.224673	-0.0053688	-1.42945	-2.25113	1.72112	5.06639e-07	1.96509e-07	3.09199e-07	
